-35.774119,15.762202
-45.874494,30.228388
-61.594027,47.354228
-30.859428,52.646283
-50.948137,46.956014
-34.567914,18.139655
-61.934509,-8.754559
8.790754,40.990791
-67.003821,18.098541
24.244434,49.069445
50.358034,-30.027127
-59.272030,-25.800248
-5.087940,75.962245
-45.519865,63.860565
-11.432286,16.732840
-29.502935,20.830580
-6.300703,59.983371
-55.904658,57.470789
-43.613069,55.907694
-59.951211,31.420506
-78.668751,2.108919
-72.616900,1.689636
-30.863808,46.838004
-75.371033,-38.861670
-66.246709,31.069773
-59.321148,29.853124
-60.830177,50.293079
-32.792649,53.594987
-62.520240,30.933161
-49.196167,56.993362
-71.695901,-2.160949
-65.352392,42.222484
-40.378374,63.502985
-58.848859,47.839272
-66.855484,22.417752
-63.120343,33.305837
-73.595970,2.529297
-65.774735,-3.732661
-51.467280,14.203661
-77.961871,-0.066979
-82.808036,1.938368
-63.832384,29.482980
-58.972217,40.494642
-73.898598,-2.417972
-71.969274,6.701000
-62.445621,29.324212
-54.535683,52.045649
-64.683668,21.865362
-54.609391,44.913051
-71.271454,7.851860
-52.706104,48.440232
-16.309239,50.596443
-1.560655,53.089589
10.740123,59.846969
-59.861365,46.089977
-21.198081,57.402476
-32.446808,41.737978
-28.333202,57.730139
-56.160184,46.810272
28.720949,49.317175
-11.063821,65.279823
-57.363040,29.689279
6.725380,62.583465
-68.090886,-5.128137
-61.235498,33.427302
-52.407827,34.304256
-51.582565,42.912121
-41.640390,-2.812031
-57.499914,-4.068764
-60.927347,0.801671
-56.472178,20.864799
46.688470,-9.060825
-53.613477,28.189842
-30.624467,57.749690
10.873650,49.425137
-38.421531,2.066745
-6.753798,64.863836
-9.755499,64.586725
-78.132841,-25.479242
-85.486474,8.939635
15.255688,65.414471
-50.375104,31.005960
-62.305242,19.225612
-35.257883,-10.744452
-24.234671,66.811436
-40.782217,61.501038
-46.088039,27.186187
-28.923290,65.776377
-26.545089,47.611191
-57.073285,48.943640
-4.441022,42.258309
7.432598,62.688811
-62.478053,34.631207
-82.624893,11.877221
-41.367666,-17.512095
-54.290874,17.418287
-44.717091,17.786968
-62.185099,17.583443
-68.531650,16.460315
-26.553654,61.978991
-45.368089,51.567352
-59.523936,28.013071
-65.614613,30.325467
-27.622161,63.736815
-60.181224,18.131743
-63.531520,12.940771
55.667463,-55.313813
-51.063650,50.935843
-33.307858,59.050341
-56.525685,48.176040
-42.278104,58.467127
-59.570090,24.921654
-39.733650,48.465597
-51.914926,42.227943
-63.969724,30.739690
-49.798575,47.572482
-34.848398,61.698654
-45.994442,63.311839
-1.078508,74.180732
-48.818394,52.472575
-57.248932,42.920568
4.706074,72.535691
82.413997,-21.577593
-56.085145,39.175488
-51.651989,60.811334
-61.973093,45.919350
-59.442259,41.044973
-70.335592,-8.403807
-46.590999,11.536607
-56.571971,34.687821
-1.453939,66.444160
-5.828360,75.122938
-47.666491,58.498769
-53.202543,54.184632
69.592509,-49.328481
81.846360,-58.065818
97.026143,-60.406519
103.733988,-46.264886
104.403902,-42.157556
83.798719,-57.877412
98.263674,-49.432802
102.867231,-57.529746
99.076283,-60.105316
88.328879,-64.445386
87.325484,-56.927237
89.761967,-61.701127
87.332607,-62.663157
81.402526,-46.666179
34.870893,-39.628230
86.552208,-62.488527
80.879218,-56.522464
-45.581628,59.490473
15.903563,65.429063
55.882494,-35.406007
91.457917,-56.783706
35.110547,-31.951057
55.402670,-29.209353
51.316448,-23.069816
82.815571,-48.416093
62.990923,-45.660511
30.528806,27.896586
33.720387,-36.386202
86.227702,-28.461975
56.367472,-58.455633
90.639140,-53.860365
82.125073,-40.939675
50.919952,12.413083
8.195496,68.923553
88.387612,-43.799471
54.337561,-57.584489
97.162252,-57.118335
57.756118,-58.432560
65.063162,-59.772667
62.753160,-29.913991
102.397198,-42.668347
93.492823,6.181867
100.744235,-50.758513
109.239713,-42.101599
84.975958,-54.278107
-46.703944,52.209352
89.279140,-45.820861
-30.452209,59.805298
100.093304,-42.490123
89.603225,-35.307195
101.382914,-54.667531
98.023951,-61.343334
104.211021,-22.488553
107.656942,-45.445774
106.821271,-23.687360
91.924463,-28.959990
25.688895,12.386698
38.043579,27.174953
106.665145,-22.808709
75.792052,-36.801590
99.058936,-11.417548
71.497358,4.863498
96.537263,-26.722834
99.759153,-26.595666
107.924131,-41.325863
106.216542,-44.749131
48.712425,2.136263
86.197532,-15.974074
42.563358,-13.035861
104.853076,-22.833845
102.820415,-32.211383
107.057944,-26.670928
102.184623,-22.754935
82.447433,-54.316595
105.508501,-20.866486
97.356030,-25.598526
67.709025,-30.698775
89.916490,-41.657911
92.811850,-29.089013
30.665756,37.941262
53.227737,9.418213
99.228147,-9.613099
83.776703,-23.697443
94.217237,-3.150630
87.174591,-50.771263
89.810200,-31.826802
86.030258,-32.600570
97.854226,-39.011030
15.852357,31.460225
36.116735,-22.017017
43.803412,-7.133560
3.884195,78.330148
-45.338372,63.272629
31.476048,36.313664
86.943732,-24.834538
-8.756934,46.309963
-2.310791,61.204164
24.661371,45.805584
-50.955256,55.891427
-27.907622,52.694563
23.718698,30.211950
65.097082,-22.240459
83.087008,-37.830840
71.142529,1.756308
86.645041,-16.573606
71.607521,10.134364
84.438524,2.558091
87.975745,-3.775979
-41.925554,61.738248
8.178005,71.665378
-16.778034,56.289641
-57.345646,29.222045
56.671459,6.022835
-3.619353,48.397387
-48.577664,50.421896
-35.468038,62.430509
37.035466,-0.400528
72.391207,-9.297729
48.961499,-3.066360
18.675561,31.169341
33.277765,32.346553
44.810198,8.779598
36.364229,18.493023
48.059573,13.854674
42.828794,13.643561
28.184082,13.698917
64.351588,-1.038470
-78.147175,19.675810
105.245731,-60.141270
61.056167,-41.835524
-58.293171,46.088981
21.623190,36.921838
65.850289,6.803948
5.236726,38.979088
-18.891150,54.927621
-54.326238,55.160153
-53.862838,46.624544
-51.503661,59.464439
-48.627767,64.614924
32.011736,47.615360
-75.378801,-2.943082
-9.998137,60.764525
-6.463835,57.728431
-38.742636,65.361855
-54.507298,46.077547
-48.408811,57.548347
-45.577800,-22.314772
-35.045381,37.635568
-17.186863,50.711692
-39.487380,58.224955
1.619335,43.464091
-47.438694,28.843587
-47.904174,0.512696
33.352419,37.529315
-61.524171,27.952710
-21.899899,51.988768
-22.716345,34.108932
75.234555,-18.105605
30.969026,39.070630
-18.645946,49.765447
-24.446593,54.868557
-46.317457,59.824187
23.165826,27.163877
-26.611274,40.950238
-62.828515,-46.393259
-13.325769,52.384470
-44.098468,56.786279
-56.391551,31.020643
-36.268916,26.503285
-12.616863,48.613525
45.209228,-12.639800
-66.640611,-12.616039
-54.360959,33.928075
-47.464973,26.321721
-28.227902,49.234033
-31.043298,49.883610
-26.685497,50.504488
49.499317,-52.595860
-39.817395,60.558735
-49.069925,2.498238
-31.349788,53.665964
-22.377352,51.382286
-45.359160,58.511275
-59.031605,50.298024
-43.795106,57.602843
-31.458888,56.448556
-45.822795,57.345576
-49.853914,58.405212
-32.427538,58.639535
-46.682728,60.422521
-55.252446,47.869283
-44.384560,62.582479
-46.718715,61.549344
-51.415480,55.265911
-50.565182,56.525122
-49.685464,52.888077
-3.747580,76.869077
23.564947,35.671107
18.214837,28.874961
-56.980838,51.722402
-10.781680,52.869138
-9.461887,67.397586
-46.718245,56.486409
-48.377508,59.143287
-58.102603,50.550213
-22.024386,65.675861
-27.070565,57.781846
-43.576347,60.286593
-44.903058,64.808353
-40.707534,64.018284
-39.994862,56.238934
-40.734720,56.947196
9.021985,34.392032
-46.896062,62.801673
-47.088852,65.555259
-51.721143,55.841391
-50.193267,60.134817
-9.183633,55.988562
-44.715276,59.766886
-49.676625,57.197595
-47.197197,58.215614
-61.239910,44.085045
-48.805321,56.515425
-54.044176,53.472890
-47.101776,56.322104
-50.410589,53.091855
-49.990411,55.520303
-46.515371,57.109895
-33.943922,62.800324
-38.308978,-14.783273
-95.885699,-23.643922
-75.585426,-15.686875
47.918990,-23.577038
-65.979241,0.311971
-51.104693,52.252378
-44.723975,59.199664
-59.246976,43.379687
4.557441,56.482486
-41.251761,46.024455
27.079324,14.094741
80.217797,-13.921469
1.029306,33.348317
-30.032728,22.558329
-52.782940,54.514077
72.481202,-5.038352
35.427220,34.827245
-40.699135,54.309738
0.119828,54.708675
27.226527,41.793209
20.371832,29.858218
-48.447786,51.463980
-5.336993,51.077797
-47.145835,59.841134
-44.132833,61.697395
-48.815948,60.500297
-46.599702,53.697683
-51.864397,47.896399
-51.555886,50.672870
-47.659192,57.073166
79.042626,-65.158630
-62.359475,29.509565
-17.780074,53.084525
7.393410,41.958598
-36.567603,48.805553
-56.039983,-29.338471
-51.432315,12.072640
-49.815256,61.476910
-60.717639,49.275121
-48.133282,57.792993
-46.520301,63.050868
-46.224982,57.746525
-46.248219,60.554346
-46.609462,54.426996
-51.953094,46.815238
-48.133181,63.902317
-45.921220,58.396595
-47.376517,60.979466
-49.014724,59.484250
-51.914511,54.625935
-27.367308,63.209503
-55.601363,42.956374
-45.135615,57.848462
-44.692071,65.330241
-46.274875,58.520179
-49.073721,63.007109
-51.763937,52.347042
-45.147758,56.487250
-43.596074,58.092945
-44.092795,58.990962
-49.782194,60.459517
-53.681452,48.457852
-49.938227,52.555654
-48.763270,55.804575
-51.225450,53.850873
-55.069927,47.742663
-40.128587,64.281025
-30.138444,66.833365
-47.966359,58.187389
-50.721300,61.279969
-47.959261,55.951052
-48.667439,53.177325
-49.352553,53.804618
-43.471972,62.277451
-49.116440,58.662918
-48.339657,63.396583
-47.542712,62.256146
-46.366510,61.891332
-44.730083,60.519965
-47.583323,60.007443
-47.946613,54.139604
-3.742848,74.181358
-31.494089,67.035010
-44.504129,27.118962
-48.059198,60.499691
-44.525471,57.359259
-46.659181,65.877440
-48.220073,62.272122
-45.867353,61.697801
-49.409894,64.243069
-54.819253,46.496978
-3.030871,75.405761
-34.843651,20.717197
-45.320182,49.266520
-48.401678,55.969529
-50.191976,54.311581
-50.991968,51.400340
-45.638618,61.131967
-49.255848,62.167843
-44.283555,65.503043
-44.168418,60.739408
-43.090531,62.665498
-48.473682,60.536726
-33.719468,62.450324
-45.499959,54.373195
-50.122541,55.562736
-46.590966,54.972783
-55.506272,46.895011
-48.924315,55.370683
-47.796736,56.552990
-48.113673,54.740401
-47.766007,52.324380
-48.862172,62.461065
-48.636890,56.821078
-48.711658,62.026734
-47.681008,54.924780
-48.340145,58.647783
-30.043201,62.932648
-45.877092,55.314991
-54.894451,44.245465
-47.973191,56.260906
-50.820712,53.386693
-43.149586,63.419373
-53.102208,47.568507
9.326778,74.003117
-51.237480,60.515895
-40.591222,62.827969
69.789812,-51.736225
-26.583427,-24.030417
115.494505,-34.674745
-34.559760,-26.062887
17.563031,2.908375
106.330184,-58.574957
110.733126,-51.509866
108.027136,-52.065285
-12.485838,-25.491492
13.249108,7.367289
107.162731,-55.025641
101.687017,-58.217146
80.662277,-50.172279
48.377972,-28.994346
108.045206,-54.607919
114.394976,-41.407074
83.938609,-50.844438
50.310047,-46.752252
74.411797,-30.659972
6.366912,63.611298
78.215554,-24.861696
-82.523975,-46.705049
-61.183462,-42.633803
-22.583076,-35.266550
-69.610085,-50.506846
-14.356399,-24.104554
-70.437287,-50.987281
-69.976736,-51.355393
-24.328561,-34.015522
-48.168452,-52.893273
-41.169604,-51.389641
-26.532258,-39.185999
-105.132597,-8.031127
112.182846,-33.981709
-107.718943,-1.646336
93.762361,-60.298774
-11.212951,-27.280537
-61.045607,-52.764135
-115.919084,-3.471274
-76.085703,-45.847783
103.501511,-6.031288
109.046516,-21.659289
99.385182,6.402744
98.876138,-0.625182
-29.569656,-34.480293
-87.115907,-24.632160
2.602676,-2.141184
99.512202,4.424764
-18.944499,11.810238
5.417141,-3.472086
-45.110488,-49.427242
-72.114903,-38.586112
-96.485149,-32.463001
113.528777,-41.449906
37.213312,-25.940364
30.950360,-31.734081
-106.821203,-27.869379
-102.855509,-27.607783
107.158853,-41.547494
105.300777,-40.474536
108.322191,-52.177839
-70.368910,-46.893702
-66.032641,-18.862236
-24.761884,-9.918811
-46.808019,-49.943726
-63.101536,-22.574147
-68.965545,-32.894383
107.621324,-23.654731
-27.718472,-24.887827
97.497177,3.826372
68.928113,-41.381654
97.887967,1.576603
3.918466,-4.648769
-68.925406,-51.470413
80.988278,-23.550919
99.571921,2.473148
94.695712,3.763560
-44.153845,-50.225669
2.183279,-4.357691
81.117426,-23.320152
101.495748,-8.009976
108.481705,-56.226670
-107.536485,-2.508349
-14.349105,-27.849138
-19.882300,-21.856469
57.517018,17.967121
-115.765517,-8.325511
-117.903008,-1.228631
-54.421835,-51.534435
7.573837,-1.234881
88.925325,-35.333813
72.981191,18.302231
91.682560,-53.698622
-17.090935,14.319320
67.115576,10.635095
73.887838,-43.145975
5.722763,63.802734
76.406867,-13.645599
48.791013,3.385400
-64.544788,1.854180
-26.950993,-36.112756
100.849515,-6.474439
88.816715,-63.309356
85.164520,-56.961485
-56.210105,-20.260619
-85.159211,25.855291
-71.946314,17.662944
-98.063598,12.636264
112.994793,-28.035067
7.823502,1.155189
-114.587395,-5.762040
96.707961,2.880647
87.662553,-4.640232
36.571387,33.803890
-67.294349,-49.963039
-41.544431,2.078024
-29.144652,-9.379513
101.722022,-6.261180
-65.358316,-42.154112
-31.108945,4.164438
-26.175522,-37.432098
80.262089,13.731825
5.349494,5.874284
51.527991,5.286102
-39.728890,-37.496097
-63.864815,-50.923044
33.071029,-27.763049
-21.550502,11.933884
-48.594620,-21.151818
-61.408795,-33.127431
26.008502,15.958337
69.988271,11.802504
-2.270260,19.986638
-84.549025,-11.053212
58.793419,15.382105
44.483889,19.298671
60.515495,0.663055
23.010794,22.874386
-75.628172,-9.825009
101.664014,-5.878557
58.699139,-58.009145
68.532806,8.762153
-2.997032,6.201263
2.941294,1.775880
98.015691,-10.979392
85.148724,-15.878642
63.568034,-64.416675
104.277681,-8.797855
49.146541,-25.552491
79.073683,-38.621873
-77.833953,24.660830
96.825834,-36.812225
2.639322,61.233757
-81.997353,-23.141826
-4.652016,19.874488
15.585182,30.234890
13.669776,65.323390
-42.712228,57.527781
-114.275182,-3.956788
-7.515606,8.382834
96.440015,-43.951854
-81.935402,26.113189
93.537570,-9.079817
7.706748,2.370775
2.981213,8.774072
-2.086980,35.216420
55.243655,16.976403
-30.002195,5.459858
-54.801640,-29.505719
74.383635,7.397998
24.923844,21.170889
-49.444097,-49.407944
56.557142,13.459942
-0.358942,13.652428
-77.698076,-30.991503
31.854821,21.426335
17.146039,17.822704
80.767986,-5.695165
20.993489,15.865320
22.554889,7.435463
5.653480,17.659546
-32.178561,-8.129347
94.523787,-1.167380
95.759621,-38.239201
25.950162,16.953910
23.567966,10.607865
94.793535,-52.940377
84.591275,-12.881585
91.136900,-57.524006
72.056930,17.442798
96.701322,-10.471118
-2.442967,76.242541
30.897262,15.102454
3.302512,1.514511
-21.235753,35.012871
17.608246,22.643587
96.875075,2.956630
70.047289,13.141567
85.840258,-12.183679
58.306963,12.826172
-24.406710,32.140623
24.056946,17.457760
-15.792239,12.597749
92.426644,4.701372
76.703497,-18.307426
-15.201724,-6.316537
87.479129,-3.650371
58.743561,13.549459
88.406158,2.187675
50.304714,-52.949462
5.338778,12.554743
1.309475,1.971454
85.933172,2.958355
95.873112,-1.044858
-28.486975,-23.397036
-32.940516,-6.320753
70.698095,17.078431
-85.536794,10.697492
56.397214,11.652850
5.539564,0.812951
75.325297,4.112380
88.022397,2.861691
5.610872,51.002860
22.653205,38.396615
86.076398,-35.766820
62.858158,-8.141907
-38.564061,19.174521
-42.299321,43.329997
-49.635465,-45.521237
-56.609716,-44.741981
-43.786976,4.011580
-46.472864,1.102375
-61.858407,-47.919098
-2.325676,6.071702
-28.045105,25.768015
-40.871775,20.936282
-53.853351,-5.052102
-21.413161,0.031083
-87.278031,-18.904665
-4.651454,2.930251
-1.644835,10.408717
-46.758182,-19.342415
-49.451645,-22.664989
-49.185132,-13.193580
10.158670,61.366890
-36.496689,-10.136182
-29.562839,-6.722833
-17.092137,18.809839
-0.463932,12.644153
-37.325276,-27.756043
-33.980236,-4.828871
-3.695203,21.389900
-39.799357,-5.560011
-30.127648,-1.735350
-16.223372,6.030262
-27.635468,3.688090
-46.859169,-31.148699
-18.957154,51.254487
-47.748867,-19.342251
-45.173241,-32.837663
-17.457396,5.047601
-29.152319,-4.373937
-50.503415,48.172080
-30.525948,-7.378685
-47.835829,-16.407342
-44.955520,-8.175470
-62.648898,-7.303017
-41.543762,-8.455728
7.462518,21.812653
0.299446,20.524989
-50.616677,-16.258386
-5.758218,31.606472
16.833870,19.369355
-51.705341,-31.554118
-44.880589,48.307324
-33.654908,2.994896
-34.487942,-4.123949
-24.257928,3.756508
-25.708697,32.422345
-47.878406,-18.863710
-58.146191,-29.427065
51.892849,-10.289225
-36.408314,3.103893
-47.183272,-1.056244
26.706201,15.600441
-53.699773,-9.797403
-70.160619,1.160524
-20.183288,59.248312
-53.108805,0.821018
3.797884,21.895253
20.533421,28.144904
-45.807138,20.126519
45.155366,-0.576061
15.456949,23.205298
44.270986,-4.656874
-29.481123,-2.097382
-20.026152,58.493836
-46.255746,-49.105030
-47.728127,-22.890953
-47.504277,-19.756654
-6.826280,39.522117
44.158085,6.663984
36.985820,17.048632
-37.485724,-7.538392
-57.544525,-27.935062
-56.103916,-10.336036
43.885577,18.429912
-51.427279,-51.260545
55.659481,11.283623
13.334180,16.965074
-31.159932,-6.937116
14.509465,48.457918
14.300419,30.869116
35.717320,36.693217
-27.213437,-5.789331
-17.766390,41.632137
68.556261,9.097333
-5.517914,52.258156
-40.668005,36.627814
-33.353311,23.562182
-17.007265,43.535685
-42.909741,23.656723
-1.379019,11.443323
-41.506957,21.493488
-48.653107,-15.320733
-32.983290,25.703219
54.261276,5.341792
-46.727922,-18.200121
53.743301,8.449100
-34.758721,60.006713
-42.810751,5.780971
-82.922968,16.046258
-30.079574,10.759930
14.886530,51.443916
-47.731726,57.339902
8.769553,24.216700
-0.786130,24.313185
38.289952,14.797273
64.083070,2.529702
-51.018797,-14.031612
92.855248,-12.896745
55.640297,-11.481844
6.391393,8.718403
-35.388847,2.507009
-52.202458,-27.826618
15.329597,15.525689
13.477820,35.643229
7.912922,35.803183
5.390778,34.965334
27.138892,16.651836
-33.966127,2.958071
13.966859,45.946287
37.588789,41.100059
-67.541034,-46.027075
8.408802,44.274402
61.089636,-9.170046
-1.805288,19.376402
71.137226,-12.269940
19.418674,35.584456
3.932750,78.280616
-51.850759,2.717078
-54.672400,18.347096
-65.050615,-14.830563
-9.188134,32.701069
41.274903,-23.213670
-85.722411,-9.665856
-109.905664,-3.763344
-2.735930,4.701930
9.705923,16.123284
-51.591770,-28.909215
-42.283596,-15.893986
-60.606690,-24.698395
-46.187455,50.873724
6.675362,2.155890
16.969198,17.577279
-59.285851,-24.742703
22.980028,51.137410
-53.163856,-20.127381
-6.119487,15.411464
-82.746134,2.472975
58.551607,6.724139
8.196220,63.072970
-68.834819,-5.341769
-68.248882,-27.440266
-70.878199,-28.224180
-29.189613,28.156604
47.470594,3.842970
-49.902420,-20.382042
-55.646485,-42.377312
-1.785250,69.422579
45.628332,-7.253252
-83.496795,-17.747397
-49.294496,-15.152914
-49.252976,9.135227
-64.059877,-26.590151
-41.531297,49.564153
-54.079306,-31.230905
-58.673826,16.009953
-0.379549,28.761818
-1.155702,60.415140
64.999278,15.803179
-73.171477,-25.380841
36.195844,-23.133064
3.884129,1.144301
-33.059562,-2.525405
